Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-28 16:14:19.269000-07:00,24.65918922,24.67383766,24.68848801,24.67383766,0.073243305,0.073243305,24.67383766,25.05470276,25.05470276,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:19.769000-07:00,24.65918922,24.68848801,24.67383766,24.67383766,0.073243305,0.073243305,24.65918922,25.05470276,25.04005432,0.014648661,0.014648661,0.219729915,0.14648661,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:20.253000-07:00,24.65918922,24.67383766,24.68848801,24.67383766,0.073243305,0.073243305,24.65918922,25.05470276,25.04005432,0.0,0.014648661,0.219729915,0.29297322,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:20.753000-07:00,24.67383766,24.67383766,24.67383766,24.67383766,0.14648661,0.073243305,24.67383766,25.05470276,25.04005432,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:21.253000-07:00,24.65918922,24.68848801,24.68848801,24.67383766,0.073243305,0.073243305,24.67383766,25.05470276,25.04005432,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:21.753000-07:00,24.67383766,24.67383766,24.68848801,24.68848801,0.14648661,0.14648661,24.67383766,25.0693531,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:22.253000-07:00,24.65918922,24.67383766,24.68848801,24.68848801,0.14648661,0.073243305,24.67383766,25.05470276,25.04005432,0.0,0.014648661,0.219729915,0.219729915,0.029297322,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:22.769000-07:00,24.67383766,24.67383766,24.68848801,24.67383766,0.14648661,0.073243305,24.67383766,25.05470276,25.04005432,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:23.253000-07:00,24.67383766,24.67383766,24.68848801,24.68848801,0.14648661,0.14648661,24.67383766,25.05470276,25.04005432,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:23.753000-07:00,24.67383766,24.70313644,24.67383766,24.67383766,0.14648661,0.14648661,24.67383766,25.04005432,25.04005432,0.014648661,0.014648661,0.219729915,0.14648661,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:24.253000-07:00,24.67383766,24.68848801,24.68848801,24.68848801,0.14648661,0.073243305,24.67383766,25.05470276,25.04005432,0.0,0.014648661,0.219729915,0.14648661,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:24.753000-07:00,24.67383766,24.68848801,24.68848801,24.68848801,0.14648661,0.073243305,24.67383766,25.0693531,25.05470276,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:25.253000-07:00,24.65918922,24.67383766,24.70313644,24.68848801,0.073243305,0.073243305,24.67383766,25.04005432,25.04005432,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:25.753000-07:00,24.67383766,24.67383766,24.67383766,24.67383766,0.14648661,0.073243305,24.67383766,25.05470276,25.04005432,0.0,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:26.253000-07:00,24.65918922,24.65918922,24.67383766,24.67383766,0.073243305,0.073243305,24.65918922,25.05470276,25.01075745,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:26.753000-07:00,24.65918922,24.64454079,24.65918922,24.65918922,0.073243305,0.073243305,24.65918922,25.05470276,25.02540588,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:27.253000-07:00,24.65918922,24.65918922,24.65918922,24.65918922,0.14648661,0.073243305,24.65918922,25.04005432,25.02540588,0.0,0.0,0.219729915,0.14648661,0.0,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:14:27.753000-07:00,24.67383766,24.67383766,24.68848801,24.67383766,0.073243305,0.14648661,24.67383766,25.04005432,25.04005432,0.029297322,0.0,0.219729915,0.14648661,0.014648661,23.72167587,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
