Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 16:07:11.692000-07:00,25.30373001,25.30373001,25.28908157,25.28908157,0.14648661,0.073243305,25.31838036,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:12.192000-07:00,25.31838036,25.31838036,25.33302879,25.30373001,0.073243305,0.14648661,25.30373001,25.2597847,25.27443314,0.0,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:12.692000-07:00,25.31838036,25.31838036,25.31838036,25.31838036,0.073243305,0.073243305,25.31838036,25.24513626,25.2597847,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:13.197000-07:00,25.31838036,25.31838036,25.31838036,25.31838036,0.073243305,0.14648661,25.33302879,25.24513626,25.24513626,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:13.697000-07:00,25.33302879,25.31838036,25.31838036,25.31838036,0.073243305,0.073243305,25.33302879,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:14.197000-07:00,25.31838036,25.34767723,25.34767723,25.31838036,0.14648661,0.14648661,25.34767723,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:14.697000-07:00,25.33302879,25.34767723,25.34767723,25.31838036,0.14648661,0.073243305,25.34767723,25.24513626,25.2597847,0.043945983,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:15.197000-07:00,25.33302879,25.34767723,25.34767723,25.33302879,0.14648661,0.073243305,25.34767723,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.24902725,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:15.697000-07:00,25.34767723,25.34767723,25.34767723,25.33302879,0.14648661,0.14648661,25.34767723,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:16.197000-07:00,25.34767723,25.36232567,25.34767723,25.34767723,0.073243305,0.073243305,25.34767723,25.24513626,25.2597847,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:16.697000-07:00,25.34767723,25.36232567,25.37697411,25.34767723,0.073243305,0.073243305,25.36232567,25.24513626,25.24513626,0.029297322,0.014648661,0.219729915,0.219729915,0.029297322,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:17.197000-07:00,25.34767723,25.36232567,25.36232567,25.34767723,0.073243305,0.073243305,25.36232567,25.24513626,25.2597847,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.24902725,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:17.697000-07:00,25.36232567,25.36232567,25.36232567,25.36232567,0.073243305,0.14648661,25.37697411,25.2597847,25.2597847,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,24.24902725,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:18.197000-07:00,25.36232567,25.37697411,25.37697411,25.36232567,0.073243305,0.073243305,25.36232567,25.2597847,25.2597847,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:18.697000-07:00,25.36232567,25.36232567,25.37697411,25.36232567,0.14648661,0.14648661,25.37697411,25.2597847,25.2597847,0.029297322,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:19.197000-07:00,25.37697411,25.37697411,25.40627098,25.39162254,0.073243305,0.14648661,25.37697411,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:19.697000-07:00,25.37697411,25.39162254,25.37697411,25.36232567,0.073243305,0.14648661,25.37697411,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.21973038,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:20.197000-07:00,25.37697411,25.37697411,25.39162254,25.39162254,0.073243305,0.073243305,25.37697411,25.2597847,25.24513626,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:20.697000-07:00,25.37697411,25.39162254,25.39162254,25.39162254,0.073243305,0.073243305,25.37697411,25.24513626,25.2597847,0.029297322,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:21.197000-07:00,25.39162254,25.40627098,25.39162254,25.39162254,0.073243305,0.14648661,25.39162254,25.2597847,25.2597847,0.043945983,0.014648661,0.219729915,0.14648661,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:21.697000-07:00,25.37697411,25.39162254,25.40627098,25.40627098,0.073243305,0.14648661,25.39162254,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:22.197000-07:00,25.39162254,25.39162254,25.40627098,25.39162254,0.073243305,0.073243305,25.40627098,25.2597847,25.24513626,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:22.697000-07:00,25.39162254,25.40627098,25.40627098,25.40627098,0.073243305,0.073243305,25.39162254,25.24513626,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.029297322,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:23.197000-07:00,25.39162254,25.40627098,25.40627098,25.39162254,0.073243305,0.073243305,25.39162254,25.2597847,25.2597847,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:23.697000-07:00,25.40627098,25.40627098,25.40627098,25.42091942,0.073243305,0.14648661,25.40627098,25.2597847,25.2597847,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.21973038,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:24.197000-07:00,25.40627098,25.42091942,25.43556786,25.40627098,0.073243305,0.14648661,25.42091942,25.2597847,25.2597847,0.043945983,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:24.697000-07:00,25.40627098,25.40627098,25.42091942,25.40627098,0.073243305,0.073243305,25.40627098,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:25.197000-07:00,25.40627098,25.42091942,25.42091942,25.40627098,0.14648661,0.073243305,25.40627098,25.24513626,25.2597847,0.0,0.014648661,0.14648661,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:25.697000-07:00,25.40627098,25.42091942,25.42091942,25.42091942,0.073243305,0.073243305,25.40627098,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:26.197000-07:00,25.42091942,25.42091942,25.42091942,25.40627098,0.14648661,0.073243305,25.42091942,25.2597847,25.27443314,0.0,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:26.697000-07:00,25.42091942,25.43556786,25.4502182,25.42091942,0.073243305,0.073243305,25.42091942,25.2597847,25.2597847,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:27.197000-07:00,25.42091942,25.43556786,25.42091942,25.43556786,0.073243305,0.14648661,25.42091942,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:27.697000-07:00,25.42091942,25.43556786,25.43556786,25.42091942,0.073243305,0.073243305,25.43556786,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.0,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:28.197000-07:00,25.43556786,25.42091942,25.43556786,25.42091942,0.073243305,0.073243305,25.42091942,25.24513626,25.2597847,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:28.698000-07:00,25.42091942,25.43556786,25.43556786,25.42091942,0.14648661,0.073243305,25.43556786,25.2597847,25.2597847,0.029297322,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:29.198000-07:00,25.42091942,25.43556786,25.43556786,25.43556786,0.073243305,0.14648661,25.43556786,25.2597847,25.2597847,0.029297322,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:29.698000-07:00,25.42091942,25.43556786,25.4502182,25.43556786,0.073243305,0.14648661,25.4502182,25.2597847,25.27443314,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:30.198000-07:00,25.42091942,25.4502182,25.43556786,25.43556786,0.073243305,0.073243305,25.4502182,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:30.698000-07:00,25.43556786,25.43556786,25.4502182,25.4502182,0.073243305,0.073243305,25.43556786,25.24513626,25.24513626,0.014648661,0.0,0.219729915,0.14648661,0.014648661,24.24902725,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:31.198000-07:00,25.43556786,25.4502182,25.43556786,25.4502182,0.14648661,0.073243305,25.4502182,25.24513626,25.27443314,0.0,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:07:31.698000-07:00,25.43556786,25.4502182,25.43556786,25.4502182,0.073243305,0.14648661,25.4502182,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
