Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-28 16:27:31.775000-07:00,24.24902725,23.86816216,23.83886528,23.92675591,120.4394531,120.5127096,24.07324409,25.05470276,24.84962273,0.029297322,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:32.259000-07:00,24.21973038,23.92675591,23.89745903,23.8095665,120.4394531,120.4394531,23.98535156,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:32.790000-07:00,24.20508194,23.88281059,23.83886528,23.79491806,120.4394531,120.4394531,23.97070313,25.0693531,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:33.290000-07:00,24.21973038,23.95605469,23.94140625,23.8095665,120.4394531,120.5127096,24.0,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:33.759000-07:00,24.23437881,23.89745903,23.85351372,23.86816216,120.3662109,120.5127096,23.98535156,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:34.259000-07:00,24.24902725,23.91210747,23.88281059,23.78026962,120.4394531,120.4394531,24.10254097,25.05470276,24.82032585,0.014648661,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:34.775000-07:00,24.20508194,23.86816216,23.82421684,23.91210747,120.4394531,120.5127096,23.98535156,25.05470276,24.80567551,0.0,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:35.259000-07:00,24.21973038,23.83886528,23.82421684,23.94140625,120.4394531,120.5127096,23.98535156,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.0,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:35.775000-07:00,24.20508194,23.94140625,23.91210747,23.78026962,120.4394531,120.5127096,23.98535156,25.05470276,24.83497429,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:36.259000-07:00,24.21973038,23.95605469,23.95605469,23.83886528,120.4394531,120.5127096,24.04394531,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:36.806000-07:00,24.23437881,23.98535156,23.95605469,23.78026962,120.4394531,120.5127096,23.95605469,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:37.259000-07:00,24.24902725,23.88281059,23.83886528,23.86816216,120.4394531,120.5127096,24.07324409,25.04005432,24.86427116,0.043945983,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:37.775000-07:00,24.20508194,23.85351372,23.94140625,23.8095665,120.4394531,120.5127096,23.97070313,25.05470276,24.84962273,0.043945983,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:38.275000-07:00,24.20508194,23.83886528,23.92675591,23.92675591,120.4394531,120.4394531,23.95605469,25.0693531,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:38.790000-07:00,24.21973038,23.88281059,23.83886528,23.82421684,120.4394531,120.5127096,23.97070313,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:39.259000-07:00,24.24902725,23.78026962,23.78026962,23.91210747,120.4394531,120.5127096,24.07324409,25.05470276,24.8789196,0.014648661,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:39.790000-07:00,24.23437881,23.83886528,23.82421684,23.89745903,120.4394531,120.5127096,24.07324409,25.05470276,24.8789196,0.043945983,0.0,0.219729915,0.219729915,0.0,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:40.290000-07:00,24.23437881,23.83886528,23.82421684,23.83886528,120.4394531,120.5127096,24.01464844,25.05470276,24.86427116,0.043945983,0.0,0.219729915,0.219729915,0.0,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:40.759000-07:00,24.21973038,23.82421684,23.82421684,23.86816216,120.4394531,120.5127096,23.98535156,25.05470276,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:41.290000-07:00,24.21973038,23.83886528,23.83886528,23.78026962,120.4394531,120.5127096,24.02929688,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.53124237,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:41.790000-07:00,24.21973038,23.8095665,23.89745903,23.91210747,120.3662109,120.4394531,24.02929688,25.05470276,24.8789196,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.5019455,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:42.275000-07:00,24.20508194,23.86816216,23.83886528,23.83886528,120.4394531,120.5127096,23.98535156,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 16:27:42.790000-07:00,24.21973038,23.82421684,23.8095665,23.88281059,120.4394531,120.5127096,23.97070313,25.05470276,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
