Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 16:01:27.651000-07:00,25.17189217,24.90821648,24.8789196,24.84962273,120.2929688,120.3662109,24.99610901,25.2597847,25.15724373,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.21973038,24.11718941,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:28.151000-07:00,25.17189217,24.80567551,24.83497429,24.77637863,120.2929688,120.3662109,24.99610901,25.2597847,25.12794685,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:28.651000-07:00,25.17189217,24.96681213,24.93751526,24.86427116,120.2929688,120.3662109,24.96681213,25.2597847,25.15724373,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:29.151000-07:00,25.11329842,24.82032585,24.80567551,24.74708176,120.2929688,120.3662109,24.8789196,25.2597847,25.09864998,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:29.651000-07:00,25.08400154,24.96681213,24.93751526,24.8789196,120.2929688,120.3662109,24.89356804,25.24513626,25.17189217,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:30.151000-07:00,25.12794685,24.8789196,24.90821648,24.73243332,120.2929688,120.3662109,24.8789196,25.2597847,25.12794685,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:30.651000-07:00,25.12794685,24.84962273,24.84962273,24.86427116,120.2929688,120.3662109,24.9521637,25.24513626,25.17189217,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.10254097,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:31.151000-07:00,25.12794685,24.77637863,24.74708176,24.8789196,120.2929688,120.3662109,24.9521637,25.24513626,25.17189217,0.0,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.08789253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:31.651000-07:00,0.0,0.0,5.538109303,5.552758217,57.21675396,53.98947001,5.538109303,25.2597847,25.2597847,0.0,0.0,0.29297322,0.219729915,0.029297322,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:32.151000-07:00,0.0,0.0,4.659189701,4.644541264,0.29297322,0.29297322,4.659189701,25.24513626,25.27443314,0.0,0.0,0.29297322,0.219729915,0.029297322,24.23437881,24.20508194,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:32.651000-07:00,0.0,0.0,4.131837845,4.117189407,0.219729915,0.14648661,4.102540493,25.2597847,25.2597847,0.029297322,0.029297322,0.219729915,0.219729915,0.014648661,24.21973038,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:33.151000-07:00,0.0,0.0,3.691462517,3.691462517,0.073243305,0.14648661,3.691462517,25.24513626,25.2597847,0.0,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:33.651000-07:00,0.0,0.0,3.339894772,3.354543447,0.14648661,0.14648661,3.339894772,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:34.151000-07:00,0.0,0.0,3.046921492,3.046921492,0.073243305,0.14648661,3.032272816,25.24513626,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.0,24.23437881,24.20508194,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:34.651000-07:00,0.0,0.0,2.753948212,2.768596888,0.14648661,0.14648661,2.753948212,25.24513626,25.2597847,0.029297322,0.014648661,0.29297322,0.219729915,0.029297322,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:35.151000-07:00,0.0,0.0,2.504920959,2.504920959,0.14648661,0.14648661,2.519569635,25.2597847,25.2597847,0.029297322,0.0,0.29297322,0.219729915,0.0,24.21973038,24.20508194,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:35.651000-07:00,0.0,0.0,2.270542383,2.285191059,0.073243305,0.14648661,2.270542383,25.2597847,25.24513626,0.0,0.0,0.29297322,0.219729915,0.014648661,24.21973038,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:36.151000-07:00,0.0,0.0,2.080109835,2.080109835,0.073243305,0.073243305,2.080109835,25.24513626,25.27443314,0.0,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:36.651000-07:00,0.0,0.0,1.904325962,1.918974638,0.14648661,0.14648661,1.904325962,25.2597847,25.24513626,0.0,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:37.151000-07:00,0.0,0.0,1.757839322,1.743190646,0.073243305,0.073243305,1.757839322,25.2597847,25.2597847,0.0,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:37.651000-07:00,0.0,0.0,1.596704006,1.611352682,0.14648661,0.14648661,1.596704006,25.2597847,25.2597847,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:38.151000-07:00,0.0,0.0,1.494163394,1.494163394,0.073243305,0.14648661,1.479514718,25.2597847,25.2597847,0.029297322,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:38.651000-07:00,0.0,0.0,1.391622782,1.391622782,0.14648661,0.073243305,1.391622782,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:39.151000-07:00,0.0,0.0,1.303730845,1.28908217,0.073243305,0.073243305,1.274433494,25.2597847,25.2597847,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:39.651000-07:00,0.0,0.0,1.201190233,1.201190233,0.073243305,0.073243305,1.201190233,25.24513626,25.2597847,0.043945983,0.014648661,0.219729915,0.219729915,0.0,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:40.151000-07:00,0.0,0.0,1.113298297,1.127946854,0.14648661,0.14648661,1.113298297,25.2597847,25.2597847,0.0,0.0,0.219729915,0.219729915,0.029297322,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:40.651000-07:00,0.0,0.0,1.040054917,1.040054917,0.073243305,0.14648661,1.040054917,25.24513626,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:41.151000-07:00,0.0,0.0,0.966811657,0.966811657,0.073243305,0.14648661,0.966811657,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:41.651000-07:00,0.0,0.0,0.893568337,0.908217013,0.073243305,0.073243305,0.893568337,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:42.151000-07:00,0.0,0.0,0.834973693,0.834973693,0.073243305,0.14648661,0.834973693,25.24513626,25.2597847,0.0,0.0,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:42.651000-07:00,0.0,0.0,0.791027725,0.776379049,0.073243305,0.073243305,0.791027725,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:43.151000-07:00,0.0,0.0,0.732433081,0.732433081,0.073243305,0.073243305,0.732433081,25.2597847,25.2597847,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:43.651000-07:00,0.0,0.0,0.688487053,0.688487053,0.073243305,0.14648661,0.688487053,25.2597847,25.2597847,0.029297322,0.014648661,0.219729915,0.219729915,0.0,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:44.151000-07:00,0.0,0.0,0.615243793,0.629892409,0.073243305,0.073243305,0.629892409,25.2597847,25.2597847,0.0,0.0,0.219729915,0.14648661,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:44.651000-07:00,0.0,0.0,0.600595117,0.585946441,0.073243305,0.14648661,0.585946441,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:45.151000-07:00,0.0,0.0,0.556649148,0.556649148,0.14648661,0.14648661,0.556649148,25.2597847,25.27443314,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:45.651000-07:00,0.0,0.0,0.527351797,0.527351797,0.073243305,0.14648661,0.512703121,25.2597847,25.2597847,0.0,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:46.151000-07:00,0.0,0.0,0.483405828,0.498054475,0.073243305,0.073243305,0.483405828,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.24902725,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:46.651000-07:00,0.0,0.0,0.468757153,0.454108506,0.073243305,0.073243305,0.468757153,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.24902725,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:47.151000-07:00,0.0,0.0,0.424811184,0.439459831,0.073243305,0.073243305,0.424811184,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.029297322,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:47.651000-07:00,0.0,0.0,0.410162508,0.395513862,0.073243305,0.073243305,0.410162508,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:48.151000-07:00,0.0,0.0,0.380865186,0.36621654,0.073243305,0.073243305,0.380865186,25.2597847,25.27443314,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:48.651000-07:00,0.0,0.0,0.36621654,0.36621654,0.073243305,0.073243305,0.351567864,25.2597847,25.2597847,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:49.151000-07:00,0.0,0.0,0.351567864,0.336919218,0.073243305,0.073243305,0.336919218,25.2597847,25.2597847,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:49.652000-07:00,0.0,0.0,0.307621896,0.307621896,0.073243305,0.073243305,0.322270542,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.029297322,24.24902725,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:50.152000-07:00,0.0,0.0,0.29297322,0.29297322,0.073243305,0.073243305,0.307621896,25.2597847,25.2597847,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:50.652000-07:00,0.0,0.0,0.29297322,0.278324574,0.073243305,0.073243305,0.278324574,25.2597847,25.2597847,0.029297322,0.014648661,0.29297322,0.219729915,0.014648661,24.24902725,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:51.152000-07:00,0.0,0.0,0.263675898,0.263675898,0.073243305,0.073243305,0.278324574,25.2597847,25.2597847,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,24.24902725,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:51.652000-07:00,0.0,0.0,0.249027237,0.263675898,0.14648661,0.14648661,0.263675898,25.2597847,25.2597847,0.029297322,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:52.152000-07:00,0.0,0.0,0.234378576,0.234378576,0.073243305,0.14648661,0.249027237,25.27443314,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:52.652000-07:00,0.0,0.0,0.234378576,0.234378576,0.073243305,0.073243305,0.219729915,25.2597847,25.24513626,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:53.152000-07:00,0.0,0.0,0.219729915,0.205081254,0.073243305,0.073243305,0.219729915,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:53.652000-07:00,0.0,0.0,0.190432593,0.205081254,0.073243305,0.073243305,0.190432593,25.2597847,25.2597847,0.014648661,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:54.152000-07:00,0.0,0.0,0.190432593,0.190432593,0.073243305,0.073243305,0.175783932,25.2597847,25.2597847,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:54.652000-07:00,0.0,0.0,0.161135271,0.175783932,0.073243305,0.073243305,0.175783932,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.20508194,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:55.152000-07:00,0.0,0.0,0.161135271,0.175783932,0.073243305,0.073243305,0.161135271,25.2597847,25.2597847,0.043945983,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:55.652000-07:00,0.0,0.0,0.161135271,0.175783932,0.14648661,0.073243305,0.161135271,25.24513626,25.2597847,0.043945983,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:56.152000-07:00,0.0,0.0,0.131837949,0.14648661,0.073243305,0.073243305,0.14648661,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:56.652000-07:00,0.0,0.0,0.131837949,0.14648661,0.14648661,0.073243305,0.14648661,25.2597847,25.2597847,0.0,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:57.152000-07:00,0.0,0.0,0.14648661,0.14648661,0.073243305,0.073243305,0.131837949,25.2597847,25.2597847,0.0,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:57.652000-07:00,0.0,0.0,0.117189288,0.131837949,0.073243305,0.073243305,0.131837949,25.2597847,25.27443314,0.029297322,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:58.152000-07:00,0.0,0.0,0.117189288,0.131837949,0.073243305,0.073243305,0.131837949,25.2597847,25.2597847,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:58.652000-07:00,0.0,0.0,0.117189288,0.117189288,0.073243305,0.14648661,0.117189288,25.24513626,25.2597847,0.0,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.21973038,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:59.152000-07:00,0.0,0.0,0.117189288,0.117189288,0.073243305,0.073243305,0.117189288,25.2597847,25.27443314,0.0,0.014648661,0.29297322,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:01:59.652000-07:00,0.0,0.0,0.102540627,0.131837949,0.073243305,0.073243305,0.102540627,25.24513626,25.27443314,0.014648661,0.0,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 16:02:00.152000-07:00,0.0,0.0,0.102540627,0.102540627,0.14648661,0.073243305,0.102540627,25.2597847,25.27443314,0.014648661,0.014648661,0.219729915,0.219729915,0.014648661,24.23437881,24.23437881,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
