Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 14:45:08.957000-07:00,25.84573174,25.84573174,0.0,0.029297322,0.073243305,0.073243305,0.029297322,25.02540588,25.02540588,25.04005432,2.973678112,0.219729915,0.29297322,2.973678112,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:09.457000-07:00,25.84573174,25.84573174,0.029297322,0.029297322,0.073243305,0.14648661,0.029297322,25.04005432,25.02540588,25.02540588,2.885786295,0.219729915,0.219729915,2.885786295,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:09.957000-07:00,25.84573174,25.84573174,0.014648661,0.029297322,0.073243305,0.073243305,0.029297322,25.04005432,25.04005432,25.02540588,2.768596888,0.29297322,0.219729915,2.768596888,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:10.457000-07:00,25.84573174,25.84573174,0.014648661,0.029297322,0.073243305,0.073243305,0.014648661,25.04005432,25.04005432,25.04005432,2.68070507,0.219729915,0.219729915,2.68070507,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:10.957000-07:00,25.84573174,25.8310833,0.0,0.043945983,0.073243305,0.14648661,0.014648661,25.04005432,25.05470276,25.04005432,2.592813015,0.219729915,0.219729915,2.578164339,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:11.457000-07:00,25.84573174,25.84573174,0.0,0.029297322,0.073243305,0.073243305,0.029297322,25.05470276,25.04005432,25.05470276,2.504920959,0.219729915,0.219729915,2.490272284,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:11.957000-07:00,25.84573174,25.8310833,0.014648661,0.029297322,0.073243305,0.073243305,0.014648661,25.04005432,25.05470276,25.05470276,2.402380466,0.219729915,0.219729915,2.417029142,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:12.457000-07:00,25.84573174,25.84573174,0.029297322,0.029297322,0.073243305,0.073243305,0.014648661,25.05470276,25.04005432,25.05470276,2.329137087,0.219729915,0.219729915,2.329137087,24.24902725,24.20508194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:12.957000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.05470276,25.05470276,25.05470276,2.270542383,0.29297322,0.219729915,2.270542383,24.26367569,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:13.469000-07:00,25.8310833,25.8310833,0.0,0.029297322,0.073243305,0.14648661,0.014648661,25.05470276,25.05470276,25.0693531,2.197299242,0.219729915,0.14648661,2.197299242,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:13.969000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.14648661,0.073243305,0.014648661,25.0693531,25.0693531,25.05470276,2.138704538,0.219729915,0.14648661,2.124055862,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:14.469000-07:00,25.8310833,25.84573174,0.029297322,0.014648661,0.073243305,0.073243305,0.014648661,25.0693531,25.0693531,25.0693531,2.094758511,0.219729915,0.14648661,2.080109835,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:14.969000-07:00,25.8310833,25.8310833,0.014648661,0.014648661,0.073243305,0.073243305,0.029297322,25.0693531,25.0693531,25.05470276,2.036163807,0.29297322,0.219729915,2.021515131,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:15.469000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.14648661,0.073243305,0.014648661,25.0693531,25.0693531,25.0693531,1.992217898,0.219729915,0.219729915,1.977569222,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:15.969000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.0693531,25.0693531,25.0693531,1.933623314,0.29297322,0.219729915,1.918974638,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:16.469000-07:00,25.84573174,25.8310833,0.029297322,0.014648661,0.073243305,0.073243305,0.014648661,25.08400154,25.0693531,25.05470276,1.889677286,0.219729915,0.219729915,1.889677286,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:16.969000-07:00,25.84573174,25.84573174,0.029297322,0.014648661,0.14648661,0.073243305,0.014648661,25.0693531,25.08400154,25.0693531,1.831082582,0.29297322,0.219729915,1.831082582,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:17.469000-07:00,25.8310833,25.84573174,0.014648661,0.014648661,0.073243305,0.14648661,0.014648661,25.08400154,25.09864998,25.0693531,1.80178535,0.219729915,0.14648661,1.787136674,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:17.969000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.14648661,0.073243305,0.0,25.08400154,25.08400154,25.08400154,1.772487998,0.219729915,0.219729915,1.743190646,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:18.469000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.09864998,25.08400154,25.08400154,1.713893294,0.29297322,0.219729915,1.713893294,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:18.969000-07:00,25.8310833,25.8310833,0.014648661,0.014648661,0.14648661,0.073243305,0.014648661,25.08400154,25.08400154,25.08400154,1.669947386,0.29297322,0.219729915,1.684596062,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:19.469000-07:00,25.84573174,25.86038017,0.014648661,0.014648661,0.14648661,0.073243305,0.014648661,25.08400154,25.09864998,25.08400154,1.640650034,0.219729915,0.219729915,1.640650034,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:19.969000-07:00,25.8310833,25.84573174,0.014648661,0.014648661,0.073243305,0.073243305,0.014648661,25.08400154,25.09864998,25.09864998,1.611352682,0.219729915,0.14648661,1.611352682,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:20.469000-07:00,25.84573174,25.8310833,0.014648661,0.029297322,0.073243305,0.073243305,0.014648661,25.08400154,25.08400154,25.08400154,1.582055449,0.219729915,0.219729915,1.582055449,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:20.969000-07:00,25.84573174,25.84573174,0.014648661,0.014648661,0.14648661,0.14648661,0.014648661,25.09864998,25.09864998,25.09864998,1.567406774,0.219729915,0.219729915,1.567406774,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:21.469000-07:00,25.84573174,25.84573174,0.029297322,0.014648661,0.14648661,0.14648661,0.014648661,25.09864998,25.08400154,25.09864998,1.552758098,0.29297322,0.219729915,1.552758098,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:21.969000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.14648661,0.14648661,0.0,25.09864998,25.09864998,25.09864998,1.552758098,0.29297322,0.219729915,1.552758098,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:22.470000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.09864998,25.09864998,25.09864998,1.538109422,0.29297322,0.219729915,1.538109422,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:22.970000-07:00,25.84573174,25.84573174,0.029297322,0.014648661,0.073243305,0.073243305,0.0,25.09864998,25.09864998,25.09864998,1.523460746,0.219729915,0.219729915,1.523460746,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:23.470000-07:00,25.8310833,25.86038017,0.014648661,0.029297322,0.14648661,0.073243305,0.0,25.11329842,25.09864998,25.09864998,1.538109422,0.219729915,0.14648661,1.494163394,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:23.970000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.14648661,0.14648661,0.014648661,25.11329842,25.09864998,25.09864998,1.50881207,0.219729915,0.14648661,1.494163394,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:24.470000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.11329842,25.09864998,25.11329842,1.494163394,0.219729915,0.219729915,1.494163394,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:24.970000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.14648661,0.073243305,0.014648661,25.09864998,25.12794685,25.09864998,1.494163394,0.219729915,0.219729915,1.479514718,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:25.470000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.073243305,0.14648661,0.014648661,25.11329842,25.12794685,25.11329842,1.494163394,0.219729915,0.219729915,1.464866161,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:25.970000-07:00,25.8310833,25.8310833,0.014648661,0.014648661,0.14648661,0.073243305,0.014648661,25.11329842,25.12794685,25.12794685,1.464866161,0.219729915,0.14648661,1.464866161,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:26.470000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.14648661,0.073243305,0.014648661,25.09864998,25.12794685,25.11329842,1.464866161,0.29297322,0.219729915,1.450217485,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:26.970000-07:00,25.84573174,25.84573174,0.014648661,0.014648661,0.14648661,0.073243305,0.014648661,25.11329842,25.12794685,25.11329842,1.450217485,0.29297322,0.219729915,1.450217485,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:27.470000-07:00,25.84573174,25.84573174,0.014648661,0.014648661,0.073243305,0.14648661,0.0,25.11329842,25.12794685,25.11329842,1.450217485,0.29297322,0.219729915,1.420920134,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:27.970000-07:00,25.84573174,25.84573174,0.029297322,0.014648661,0.073243305,0.14648661,0.0,25.11329842,25.14259529,25.11329842,1.43556881,0.219729915,0.219729915,1.420920134,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:28.470000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.12794685,25.12794685,25.11329842,1.420920134,0.219729915,0.219729915,1.406271458,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:28.970000-07:00,25.8310833,25.84573174,0.014648661,0.029297322,0.073243305,0.073243305,0.0,25.11329842,25.12794685,25.12794685,1.420920134,0.219729915,0.219729915,1.406271458,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:29.470000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.14648661,0.0,25.11329842,25.14259529,25.11329842,1.406271458,0.219729915,0.219729915,1.391622782,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:29.970000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.0,25.12794685,25.12794685,25.12794685,1.391622782,0.219729915,0.14648661,1.391622782,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:30.470000-07:00,25.8310833,25.8310833,0.0,0.014648661,0.073243305,0.073243305,0.0,25.11329842,25.12794685,25.12794685,1.391622782,0.219729915,0.14648661,1.376974106,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:30.970000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.14648661,0.14648661,0.014648661,25.11329842,25.14259529,25.12794685,1.391622782,0.219729915,0.219729915,1.36232543,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:31.470000-07:00,25.8310833,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.12794685,25.14259529,25.11329842,1.36232543,0.219729915,0.14648661,1.36232543,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:31.970000-07:00,25.8310833,25.84573174,0.014648661,0.014648661,0.14648661,0.14648661,0.0,25.12794685,25.12794685,25.12794685,1.36232543,0.219729915,0.219729915,1.347676873,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:32.470000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.14648661,0.0,25.12794685,25.12794685,25.12794685,1.347676873,0.219729915,0.219729915,1.333028197,24.26367569,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:32.971000-07:00,25.8310833,25.84573174,0.014648661,0.014648661,0.073243305,0.073243305,0.0,25.12794685,25.14259529,25.12794685,1.347676873,0.219729915,0.14648661,1.318379521,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:33.471000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.0,25.12794685,25.14259529,25.12794685,1.347676873,0.219729915,0.219729915,1.333028197,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:33.971000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.073243305,0.073243305,0.0,25.14259529,25.14259529,25.12794685,1.333028197,0.219729915,0.219729915,1.318379521,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:34.471000-07:00,25.8310833,25.86038017,0.0,0.014648661,0.073243305,0.073243305,0.0,25.12794685,25.14259529,25.12794685,1.303730845,0.219729915,0.219729915,1.303730845,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:34.971000-07:00,25.84573174,25.8310833,0.014648661,0.014648661,0.14648661,0.073243305,0.0,25.14259529,25.14259529,25.11329842,1.28908217,0.219729915,0.14648661,1.28908217,24.24902725,24.24902725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:35.471000-07:00,25.84573174,25.84573174,0.029297322,0.014648661,0.073243305,0.14648661,0.014648661,25.14259529,25.14259529,25.12794685,1.28908217,0.219729915,0.219729915,1.28908217,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:35.971000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.12794685,25.14259529,25.14259529,1.274433494,0.219729915,0.14648661,1.274433494,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:36.471000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.14259529,25.14259529,25.12794685,1.274433494,0.219729915,0.14648661,1.274433494,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:36.971000-07:00,25.84573174,25.8310833,0.014648661,0.014648661,0.073243305,0.073243305,0.0,25.14259529,25.15724373,25.12794685,1.259784818,0.219729915,0.219729915,1.259784818,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:37.471000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.0,25.14259529,25.14259529,25.12794685,1.259784818,0.219729915,0.219729915,1.259784818,24.23437881,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:37.971000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.073243305,0.073243305,0.014648661,25.14259529,25.15724373,25.14259529,1.245136142,0.219729915,0.219729915,1.245136142,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:38.471000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.073243305,0.073243305,0.0,25.14259529,25.14259529,25.14259529,1.245136142,0.219729915,0.219729915,1.245136142,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:38.971000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.073243305,0.0,25.14259529,25.15724373,25.14259529,1.230487585,0.219729915,0.219729915,1.215838909,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:39.471000-07:00,25.84573174,25.84573174,0.0,0.014648661,0.073243305,0.14648661,0.0,25.14259529,25.14259529,25.14259529,1.215838909,0.219729915,0.219729915,1.230487585,24.23437881,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:39.971000-07:00,25.84573174,25.8310833,0.014648661,0.014648661,0.073243305,0.073243305,0.0,25.14259529,25.15724373,25.14259529,1.215838909,0.219729915,0.219729915,1.215838909,24.24902725,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:40.471000-07:00,25.84573174,25.8310833,0.0,0.014648661,0.14648661,0.14648661,0.0,25.14259529,25.15724373,25.14259529,1.201190233,0.219729915,0.219729915,1.215838909,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 14:45:40.971000-07:00,25.84573174,25.86038017,0.0,0.014648661,0.14648661,0.14648661,0.014648661,25.14259529,25.15724373,25.14259529,1.186541557,0.219729915,0.219729915,1.201190233,24.24902725,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
