Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-21 15:03:00.413000-07:00,24.65918922,24.24902725,24.27832413,24.32227135,120.3662109,120.4394531,24.45410919,25.69924545,25.53810883,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:00.897000-07:00,24.64454079,24.3808651,24.36621666,24.16113472,120.3662109,120.4394531,24.45410919,25.71389389,25.52346039,0.014648661,0.0,0.29297322,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:01.397000-07:00,24.62989235,24.33691978,24.33691978,24.16113472,120.4394531,120.3662109,24.45410919,25.71389389,25.46486664,0.014648661,0.0,0.219729915,0.219729915,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:01.881000-07:00,24.65918922,24.29297256,24.27832413,24.1904335,120.3662109,120.3662109,24.41016197,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:02.381000-07:00,24.65918922,24.36621666,24.307621,24.23437881,120.3662109,120.4394531,24.42481041,25.71389389,25.49416351,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:02.897000-07:00,24.61524391,24.29297256,24.307621,24.26367569,120.4394531,120.4394531,24.36621666,25.71389389,25.49416351,0.0,0.0,0.219729915,0.219729915,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:03.366000-07:00,24.65918922,24.3808651,24.36621666,24.17578316,120.3662109,120.4394531,24.45410919,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:03.881000-07:00,24.64454079,24.27832413,24.36621666,24.16113472,120.3662109,120.4394531,24.43946075,25.71389389,25.46486664,0.0,0.0,0.219729915,0.14648661,0.0,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:04.397000-07:00,24.64454079,24.35156822,24.35156822,24.21973038,120.3662109,120.3662109,24.3808651,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:04.866000-07:00,24.61524391,24.33691978,24.32227135,24.13183784,120.4394531,120.4394531,24.33691978,25.71389389,25.46486664,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:05.366000-07:00,24.64454079,24.32227135,24.29297256,24.20508194,120.3662109,120.4394531,24.43946075,25.71389389,25.46486664,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:05.897000-07:00,24.62989235,24.1904335,24.23437881,24.307621,120.3662109,120.4394531,24.45410919,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:06.366000-07:00,24.62989235,24.1904335,24.20508194,24.307621,120.3662109,120.4394531,24.33691978,25.71389389,25.53810883,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:06.866000-07:00,24.64454079,24.33691978,24.307621,24.16113472,120.4394531,120.4394531,24.39551353,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:07.381000-07:00,24.60059547,24.1904335,24.29297256,24.26367569,120.3662109,120.4394531,24.3808651,25.71389389,25.55275726,0.029297322,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:07.881000-07:00,24.64454079,24.24902725,24.20508194,24.1904335,120.3662109,120.4394531,24.35156822,25.71389389,25.49416351,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:08.381000-07:00,24.62989235,24.1904335,24.20508194,24.307621,120.3662109,120.4394531,24.42481041,25.71389389,25.55275726,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:08.881000-07:00,24.61524391,24.307621,24.307621,24.16113472,120.3662109,120.4394531,24.33691978,25.71389389,25.46486664,0.0,0.0,0.29297322,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:09.381000-07:00,24.64454079,24.23437881,24.1904335,24.14648628,120.3662109,120.4394531,24.45410919,25.69924545,25.47951508,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:09.881000-07:00,24.64454079,24.20508194,24.307621,24.16113472,120.3662109,120.3662109,24.45410919,25.71389389,25.47951508,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:10.366000-07:00,24.62989235,24.24902725,24.26367569,24.32227135,120.3662109,120.4394531,24.41016197,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:10.881000-07:00,24.62989235,24.27832413,24.24902725,24.17578316,120.3662109,120.4394531,24.35156822,25.69924545,25.49416351,0.0,0.0,0.219729915,0.14648661,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:11.366000-07:00,24.61524391,24.27832413,24.23437881,24.32227135,120.3662109,120.3662109,24.33691978,25.69924545,25.53810883,0.043945983,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:11.881000-07:00,24.64454079,24.20508194,24.20508194,24.32227135,120.4394531,120.4394531,24.41016197,25.71389389,25.53810883,0.014648661,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:12.366000-07:00,24.61524391,24.35156822,24.35156822,24.17578316,120.3662109,120.4394531,24.3808651,25.71389389,25.47951508,0.0,0.0,0.219729915,0.14648661,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:12.897000-07:00,24.61524391,24.32227135,24.35156822,24.21973038,120.3662109,120.4394531,24.32227135,25.71389389,25.47951508,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:13.382000-07:00,24.64454079,24.1904335,24.20508194,24.33691978,120.3662109,120.4394531,24.45410919,25.71389389,25.56740761,0.029297322,0.0,0.219729915,0.14648661,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:13.882000-07:00,24.65918922,24.307621,24.33691978,24.33691978,120.3662109,120.3662109,24.41016197,25.71389389,25.55275726,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:14.522000-07:00,24.65918922,24.307621,24.307621,24.26367569,120.3662109,120.4394531,24.45410919,25.71389389,25.53810883,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-21 15:03:14.882000-07:00,24.62989235,24.36621666,24.36621666,24.16113472,120.3662109,120.3662109,24.33691978,25.71389389,25.52346039,0.0,0.0,0.219729915,0.219729915,0.014648661,22.00686646,21.90432549,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
