Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2008-03-28 15:57:26.736000-07:00,24.23437881,23.85351372,23.82421684,0.0,120.3662109,120.3662109,24.0,25.04005432,24.77637863,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:27.236000-07:00,24.21973038,23.72167587,23.70702744,0.0,120.3662109,120.4394531,24.0,25.05470276,24.80567551,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:27.752000-07:00,24.1904335,23.75097275,23.70702744,0.0,120.3662109,120.4394531,23.95605469,25.05470276,24.83497429,0.014648661,0.0,0.14648661,0.29297322,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:28.236000-07:00,24.20508194,23.78026962,23.78026962,0.0,120.3662109,120.3662109,23.92675591,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.029297322,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:28.736000-07:00,24.20508194,23.89745903,23.88281059,0.0,120.3662109,120.3662109,23.92675591,25.05470276,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:29.252000-07:00,24.20508194,23.75097275,23.73632431,0.0,120.3662109,120.3662109,24.01464844,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:29.752000-07:00,24.23437881,23.88281059,23.85351372,0.0,120.3662109,120.4394531,23.98535156,25.05470276,24.77637863,0.014648661,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:30.252000-07:00,24.20508194,23.92675591,23.91210747,0.0,120.2929688,120.3662109,23.94140625,25.05470276,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:30.752000-07:00,24.20508194,23.89745903,23.88281059,0.0,120.3662109,120.4394531,23.94140625,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:31.252000-07:00,24.23437881,23.75097275,23.72167587,0.0,120.3662109,120.3662109,24.02929688,25.04005432,24.84962273,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:31.752000-07:00,24.20508194,23.8095665,23.78026962,0.0,120.3662109,120.3662109,24.01464844,25.0693531,24.84962273,0.029297322,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:32.236000-07:00,24.21973038,23.75097275,23.72167587,0.0,120.3662109,120.4394531,23.92675591,25.04005432,24.84962273,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:32.736000-07:00,24.20508194,23.70702744,23.70702744,0.0,120.3662109,120.4394531,23.95605469,25.05470276,24.84962273,0.0,0.0,0.219729915,0.219729915,0.0,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:33.236000-07:00,24.1904335,23.72167587,23.70702744,0.0,120.3662109,120.4394531,23.89745903,25.05470276,24.86427116,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:33.752000-07:00,24.1904335,23.82421684,23.78026962,0.0,120.3662109,120.3662109,23.94140625,25.05470276,24.79102707,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:34.252000-07:00,24.21973038,23.75097275,23.72167587,0.0,120.3662109,120.4394531,24.04394531,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:34.752000-07:00,24.23437881,23.82421684,23.79491806,0.0,120.3662109,120.4394531,23.98535156,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:35.252000-07:00,24.23437881,23.85351372,23.82421684,0.0,120.3662109,120.3662109,24.04394531,25.05470276,24.77637863,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:35.752000-07:00,24.21973038,23.86816216,23.85351372,0.0,120.3662109,120.4394531,23.94140625,25.04005432,24.80567551,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:36.252000-07:00,24.23437881,23.73632431,23.72167587,0.0,120.3662109,120.4394531,24.02929688,25.05470276,24.86427116,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:36.752000-07:00,24.21973038,23.73632431,23.72167587,0.0,120.2929688,120.4394531,24.01464844,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:37.299000-07:00,24.20508194,23.73632431,23.72167587,0.0,120.3662109,120.4394531,24.02929688,25.04005432,24.83497429,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.47264862,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:37.752000-07:00,24.1904335,23.76562119,23.79491806,0.0,120.3662109,120.4394531,23.94140625,25.05470276,24.83497429,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:38.252000-07:00,24.20508194,23.89745903,23.91210747,0.0,120.2929688,120.3662109,23.92675591,25.05470276,24.77637863,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:38.752000-07:00,24.20508194,23.88281059,23.88281059,0.0,120.3662109,120.3662109,24.0,25.05470276,24.82032585,0.0,0.0,0.29297322,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:39.236000-07:00,24.21973038,23.91210747,23.85351372,0.0,120.3662109,120.3662109,23.95605469,25.05470276,24.77637863,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:39.752000-07:00,24.20508194,23.76562119,23.73632431,0.0,120.3662109,120.4394531,24.02929688,25.05470276,24.82032585,0.014648661,0.0,0.219729915,0.14648661,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:40.252000-07:00,24.23437881,23.78026962,23.76562119,0.0,120.3662109,120.3662109,24.01464844,25.05470276,24.86427116,0.029297322,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:40.752000-07:00,24.23437881,23.76562119,23.78026962,0.0,120.3662109,120.4394531,23.97070313,25.05470276,24.86427116,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:41.252000-07:00,24.1904335,23.75097275,23.73632431,0.0,120.3662109,120.3662109,23.91210747,25.05470276,24.82032585,0.029297322,0.0,0.219729915,0.219729915,0.029297322,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:41.767000-07:00,24.20508194,23.83886528,23.86816216,0.0,120.3662109,120.4394531,23.92675591,25.05470276,24.82032585,0.0,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-03-28 15:57:42.252000-07:00,24.20508194,23.91210747,23.88281059,0.0,120.3662109,120.3662109,23.97070313,25.05470276,24.79102707,0.014648661,0.0,0.219729915,0.219729915,0.014648661,23.73632431,23.45800018,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
