Time,E135,E140,E142,E161,E165,E167,E181,E235,E240,E242,E261,E265,E267,E281,E335,E340,ESH141A,ESH144A,ESH160A,ESH170,ESH171,ESH172,ESH173,ESH174,ESH175,ESH183,ESH184,ESH241A,ESH244A,ESH260A,ESH270,ESH271,ESH272,ESH273,ESH274,ESH275,ESH283,ESH284,ESH341A,ESH344A
2007-07-31 15:18:38.763000-07:00,26.18264961,26.25680923,0.0,0.073243305,0.14648661,0.073243305,0.0,24.61524391,24.5712986,24.54199982,0.0,120.2197266,120.2929688,24.45410919,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:39.263000-07:00,26.18264961,26.25680923,0.0,0.073243305,0.073243305,0.073243305,0.0,24.58594704,24.61524391,24.58594704,0.0,120.2197266,120.2929688,24.41016197,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:39.763000-07:00,26.18264961,26.25680923,0.014648661,0.073243305,0.073243305,0.14648661,0.0,24.58594704,24.55664825,24.52735138,0.0,120.2197266,120.2929688,24.39551353,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:40.263000-07:00,26.18264961,26.25680923,0.014648661,0.073243305,0.073243305,0.073243305,0.0,24.60059547,24.60059547,24.5712986,0.0,120.2197266,120.2929688,24.42481041,24.14648628,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:40.763000-07:00,26.19729996,26.25680923,0.014648661,0.073243305,0.14648661,0.073243305,0.014648661,24.62989235,24.61524391,24.60059547,0.0,120.2197266,120.2929688,24.51270294,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:41.263000-07:00,26.19729996,26.25680923,0.0,0.073243305,0.073243305,0.073243305,0.014648661,24.60059547,24.58594704,24.58594704,0.0,120.2197266,120.2197266,24.46875763,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:41.763000-07:00,26.19729996,26.25680923,0.0,0.073243305,0.073243305,0.073243305,0.014648661,24.60059547,24.55664825,24.51270294,0.0,120.2197266,120.2197266,24.48340607,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:42.263000-07:00,26.16800117,26.27145767,0.029297322,0.073243305,0.073243305,0.073243305,0.0,24.60059547,24.55664825,24.51270294,0.0,120.1464844,120.2929688,24.39551353,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:42.763000-07:00,26.18264961,26.25680923,0.0,0.073243305,0.073243305,0.073243305,0.0,24.58594704,24.58594704,24.52735138,0.0,120.2197266,120.2197266,24.39551353,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:43.263000-07:00,26.18264961,26.27145767,0.0,0.073243305,0.14648661,0.073243305,0.0,24.58594704,24.61524391,24.5712986,0.0,120.2197266,120.2197266,24.36621666,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:43.763000-07:00,26.19729996,26.25680923,0.029297322,0.073243305,0.14648661,0.073243305,0.0,24.58594704,24.55664825,24.52735138,0.0,120.2197266,120.2929688,24.3808651,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:44.263000-07:00,26.18264961,26.27145767,0.029297322,0.058594644,0.073243305,0.073243305,0.0,24.5712986,24.60059547,24.5712986,0.0,120.2929688,120.2929688,24.41016197,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:44.763000-07:00,26.16800117,26.24124527,0.014648661,0.073243305,0.14648661,0.073243305,0.0,24.58594704,24.60059547,24.54199982,0.0,120.2197266,120.2929688,24.41016197,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:45.263000-07:00,26.19729996,26.25680923,0.014648661,0.073243305,0.073243305,0.073243305,0.0,24.62989235,24.60059547,24.5712986,0.0,120.2197266,120.2929688,24.45410919,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:45.763000-07:00,26.18264961,26.27145767,0.0,0.073243305,0.073243305,0.14648661,0.014648661,24.60059547,24.58594704,24.52735138,0.0,120.2197266,120.2197266,24.42481041,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:46.263000-07:00,26.19729996,26.25680923,0.0,0.073243305,0.14648661,0.073243305,0.014648661,24.60059547,24.58594704,24.54199982,0.0,120.2197266,120.2197266,24.42481041,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:46.763000-07:00,26.19729996,26.25680923,0.0,0.073243305,0.073243305,0.14648661,0.0,24.60059547,24.58594704,24.54199982,0.0,120.2929688,120.2197266,24.43946075,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:47.263000-07:00,26.16800117,26.27145767,0.014648661,0.087891966,0.14648661,0.14648661,0.0,24.60059547,24.58594704,24.54199982,0.0,120.2197266,120.2197266,24.45410919,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:47.763000-07:00,26.18264961,26.24124527,0.0,0.073243305,0.14648661,0.073243305,0.0,24.58594704,24.5712986,24.5712986,0.0,120.2197266,120.2929688,24.3808651,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:48.263000-07:00,26.19729996,26.25680923,0.0,0.073243305,0.073243305,0.073243305,0.014648661,24.61524391,24.5712986,24.51270294,0.0,120.2197266,120.2929688,24.46875763,24.17578316,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:48.763000-07:00,26.19729996,26.27145767,0.0,0.087891966,0.14648661,0.073243305,0.014648661,24.61524391,24.5712986,24.52735138,0.0,120.2197266,120.2197266,24.43946075,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:49.263000-07:00,26.18264961,26.27145767,0.0,0.073243305,0.073243305,0.073243305,0.0,24.58594704,24.60059547,24.52735138,0.0,120.2197266,120.2929688,24.39551353,24.16113472,24.23437881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:49.764000-07:00,26.18264961,26.25680923,0.014648661,0.073243305,0.14648661,0.14648661,0.0,24.60059547,24.55664825,24.51270294,0.0,120.2197266,120.2197266,24.42481041,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:50.264000-07:00,26.16800117,26.25680923,0.014648661,0.073243305,0.073243305,0.073243305,0.0,24.54199982,24.60059547,24.54199982,0.0,120.2197266,120.2197266,24.46875763,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:50.764000-07:00,26.19729996,26.27145767,0.0,0.087891966,0.073243305,0.073243305,0.014648661,24.60059547,24.55664825,24.4980545,0.0,120.2197266,120.2197266,24.43946075,24.16113472,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-31 15:18:51.264000-07:00,26.18264961,26.25680923,0.0,0.073243305,0.073243305,0.073243305,0.014648661,24.60059547,24.55664825,24.54199982,0.0,120.2197266,120.2197266,24.46875763,24.17578316,24.21973038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
